"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.959375576512721","2.03612525239887","2.99763850222939","0.99247289853476","0.0315026215227763","0.0320356798107149","0.0249360052483268"
"naive","-0.320973181188792","1.5367269886166","1.80095616702776","2.87046796562291","0.0801224400406319","0.0954709711386815","0.0697487661627553"
"cc","0.910585712377824","2.05900311819383","2.99403890412754","0.980528105580947","0.0449152980298673","0.0449943106179483","0.0391217327417123"
"ipw","0.919294841408035","2.05063209248","2.9810020544543","0.980689704171159","0.0456377928207632","0.0470159407929651","0.0398338144862241"
"ipw-w","0.901040186920415","2.05285657788422","2.99139630523852","0.980598625323862","0.0532732699165171","0.0502742158957147","0.0489433191128615"
"ipw-yz","0.855122884459017","2.05265594513239","2.99189552805665","0.982138242873989","0.0451356756234346","0.0455517247989063","0.0393031655482935"
"acc","0.912695675177824","2.05396172294411","3.01591108865927","0.981031413572592","0.0440550090517443","0.0446037164938123","0.0369993646271658"
"acc-eta1","0.899815002698439","2.04586486586947","3.04258426586741","0.982984567294602","0.0471158498520685","0.0485312982128699","0.0384728649126369"
"acc-w","0.814213736783601","2.05013012904197","3.01749770228729","0.985477800741469","0.0486848865751313","0.0496076592595044","0.0423913837149067"
"acc-eta1-w","0.697046964204174","2.04789793824084","3.06490183876507","1.00569107008222","0.0598970443644176","0.0622039876244105","0.0539114822898214"
"acc-lambda","0.911294319074413","2.056835073973","3.01833847389712","0.981090059952801","0.0440540539750504","0.0445166250098496","0.0368870703506718"
"acc-lambda-w","0.876323336983313","2.0599003606063","3.00643100182531","0.981184484352469","0.0441977897188651","0.0444685269239914","0.0365122646857614"
"macc","0.915053345548038","2.04969365981527","3.01928971810592","0.981280368477403","0.0441271626888885","0.0446126209473327","0.0367633256823501"
"macc-eta1","0.900591479065754","2.04300894313274","3.04128622050954","0.982967219149936","0.0474631716354313","0.0489492988619429","0.0386752222926518"
"macc-w","0.765217282203732","2.04516639282631","3.00992790853154","0.991263999374092","0.0501556318538875","0.0511296820725901","0.0439837421545081"
"macc-eta1-w","0.697046964204174","2.04789793824084","3.06490183876507","1.00569107008222","0.0598970443644176","0.0622039876244105","0.0539114822898214"
"macc-lambda","0.907913926170906","2.0552713690534","3.01731439627361","0.981054655424211","0.0441289950099657","0.0446363312648283","0.0370621756775525"
"macc-lambda-w","0.875014274498719","2.06614350793191","3.00951592970887","0.981268686956598","0.0448466916434677","0.0448795246998863","0.0379119455541909"
"aipw","0.921439120347514","2.02960178484627","3.02437415199093","0.982310459716715","0.0460729054623109","0.048643684394954","0.0382251263614381"
"aipw-eta1","0.916390826255597","2.03465218269394","3.01917073595327","0.981713581949016","0.0465767367838846","0.0494485207624556","0.0387847266094482"
"aipw-w","0.651168197936078","2.04029159497836","3.06158158541219","1.0159314656336","0.0595156955089499","0.0587999311781178","0.0451823021132731"
"aipw-eta1-w","0.724505201519569","2.04174760262274","3.0576814493095","1.00016465423037","0.057810625219348","0.0569837947347448","0.045684626952892"
"aipw-lambda","0.915001481752401","2.04380501613614","3.00379659874584","0.980815989488118","0.0447060896185766","0.0466612220587153","0.0380379755736191"
"aipw-lambda-w","0.832625323480413","2.08750651855494","3.03465575434992","0.984460286902659","0.0526605921642639","0.0478507755885441","0.0436838206423252"
"mle","0.962354077874429","2.05119324666994","2.99588000227018","1.01272722688257","0.0408793242695438","0.042198690941198","0.0321963624816194"
"mle-w","0.161708934979721","1.82321796696384","2.75540171002801","1.70601020596507","0.0787340578534482","0.0735639891915499","0.0677589706678748"
