"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.950750474749943","2.04043029686773","2.95916404793045","0.95613954182527","0.0303563170267858","0.0324994852681019","0.0240711073134091"
"naive","-0.370155647212091","1.34553997230879","1.64257060447798","2.82569165674092","0.0779107649199634","0.103420874078258","0.0700115217694925"
"cc","0.965960935077109","2.08203270933046","2.94825707631516","0.955496263575003","0.0421337081889224","0.0434368940842451","0.0324138598000209"
"ipw","0.973337804792361","2.07023355925753","2.9264903308308","0.955937389216199","0.0428063827918432","0.0445675657131633","0.0341935888866343"
"ipw-w","0.961964197022487","2.06756167241881","2.93378074427332","0.955737324712279","0.0543192033290598","0.0525764814691856","0.0398592384472937"
"ipw-yz","0.912340365206311","2.07989103697777","2.93341323378581","0.957279337627515","0.0430920761487482","0.0443059175296737","0.0338984004221606"
"acc","0.967821653013123","2.06757863697286","2.93774108589535","0.955649196822427","0.0413294344008037","0.0429056317212803","0.0321946486115074"
"acc-eta1","0.973020719877414","2.05247499415544","2.92189785690812","0.956310098148778","0.0444539383836214","0.0456373012731136","0.0365361948849926"
"acc-w","0.888289434635163","2.03808960074187","2.91892319012247","0.960216572806502","0.0465060584854946","0.0511548644005111","0.0398386340625846"
"acc-eta1-w","0.80843668681138","2.00679397498694","2.89161025413397","0.97363268820896","0.0586268228953951","0.0668074931615969","0.0598304724321565"
"acc-lambda","0.961788055856897","2.07018718184601","2.9403278761524","0.955604527280593","0.0411247246074514","0.0428887939890945","0.03189600532887"
"acc-lambda-w","0.916191474599323","2.06537998635023","2.9224726899099","0.957537766716902","0.0414285214613509","0.0429779285252726","0.0317529039762422"
"macc","0.96682835892977","2.06973809426872","2.93502297551967","0.955677416298612","0.0414359825307986","0.0428368659287019","0.0322327381463837"
"macc-eta1","0.981106665967992","2.05072820836552","2.91310712242785","0.956817396627504","0.0455904859957109","0.0461050676834133","0.0382054374944947"
"macc-w","0.832823802772038","2.0389315357826","2.90097993690001","0.967671331279071","0.0476755254017154","0.0538537135898728","0.0410552999325276"
"macc-eta1-w","0.80843668681138","2.00679397498694","2.89161025413397","0.97363268820896","0.0586268228953951","0.0668074931615969","0.0598304724321565"
"macc-lambda","0.963035970465514","2.07280577834752","2.9409766512521","0.955571231385109","0.0412937157181179","0.0429315835716067","0.0319711949036111"
"macc-lambda-w","0.937246489252611","2.07280370225237","2.92997071944999","0.956281330922956","0.0421664339580898","0.0435175396353023","0.032394486966266"
"aipw","0.973700104924141","2.04932576188116","2.90265747426597","0.957457209357024","0.0431876639159004","0.0452512286085154","0.0353823529658238"
"aipw-eta1","0.981479609153904","2.04324931761107","2.89955134271358","0.957854352373938","0.0439557979756996","0.0458239452264589","0.0363268857801718"
"aipw-w","0.73627704092026","2.02099474104966","2.91225987944097","0.985903449027107","0.063180311910793","0.0645950553954204","0.0502475418799898"
"aipw-eta1-w","0.825829064549115","2.00815884482648","2.91770621719773","0.96905666073022","0.0632572883958374","0.0625132606261617","0.0517409312181131"
"aipw-lambda","0.97123501636954","2.05953270532107","2.91912018558052","0.956314563568588","0.041929076348416","0.0439519763055361","0.0336374932271997"
"aipw-lambda-w","0.920151848912262","2.05014073912449","2.90014573075407","0.95896879458929","0.0539206893313968","0.0522976406928887","0.03867805999288"
"mle","0.948740984960284","2.06177958804951","2.94322680650074","0.944492346826027","0.0380001918406729","0.0398331183578241","0.0291809770129617"
"mle-w","0.14960503892595","1.78705111435876","2.70746516104413","1.62684556683189","0.0844433505246757","0.0750594984365994","0.0714181958604935"
