"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.959431457587886","2.08964297942784","3.01022178988156","0.974262887781687","0.030696658104776","0.0355598306856816","0.0241856819241675"
"naive","-0.41375277428154","1.35588732702932","1.76777133471846","2.9757594154869","0.0870090315601398","0.0988710778327316","0.0718687341675695"
"cc","0.910617147771944","2.0822844600351","3.03164948191064","0.992886301264293","0.0449118653998642","0.0501406383535043","0.0371181862054362"
"ipw","0.912982896915624","2.07532641543941","3.02351205214462","0.992944470807009","0.0458245280704639","0.0505568481883292","0.0385576086170395"
"ipw-w","0.910716063641792","2.10551193470537","3.01839270973175","0.993463779718266","0.0555205421020154","0.0643579794182711","0.049282370995772"
"ipw-yz","0.848285691802618","2.0869735372994","3.03286782732102","0.994866029654558","0.0458673349381654","0.0502444546636775","0.0385137227422557"
"acc","0.899302843913053","2.08473271141879","3.0328694708446","0.992953315505476","0.043457062033574","0.0481333633682124","0.0359008636271943"
"acc-eta1","0.889946947223953","2.09923776396346","3.04084337667674","0.993234395527928","0.0469184222339196","0.0506265329889151","0.0386172626317763"
"acc-w","0.785374665934755","2.07165653640204","3.02775192178478","1.00076624257513","0.048890877149945","0.0557732216659407","0.0417557488958334"
"acc-eta1-w","0.652111051622207","2.08699343949733","3.04177073867853","1.02553771957079","0.0625085686217352","0.0727594246508924","0.0551557089828443"
"acc-lambda","0.899549723503186","2.0913340593111","3.03291898472196","0.992991440382609","0.0434639305791969","0.0481414101146322","0.0357745764621062"
"acc-lambda-w","0.849713051221807","2.09092534187384","3.02472020852476","0.995042106253987","0.0438045283552517","0.0478598604774378","0.0360973426083093"
"macc","0.900873096113318","2.09387664641166","3.03314177617458","0.993001657249552","0.0436714802520139","0.0482032996989848","0.0358613703816762"
"macc-eta1","0.891158823550134","2.10079029800659","3.03857571110028","0.993230709195628","0.0481894535971525","0.0510065427238342","0.0392048670309235"
"macc-w","0.722850502462799","2.07540899355608","3.01047287226914","1.01174686346332","0.0507527816701079","0.0596568457414829","0.0435162955882186"
"macc-eta1-w","0.652111051622207","2.08699343949733","3.04177073867853","1.02553771957079","0.0625085686217352","0.0727594246508924","0.0551557089828443"
"macc-lambda","0.903430354118453","2.08974378186999","3.0305817529185","0.992952538740182","0.0439429281475496","0.0487226189647554","0.0358250304645724"
"macc-lambda-w","0.85943387665124","2.09928976638383","3.03527003794901","0.99438274431355","0.0448006540454989","0.0493813288501535","0.0371039263037813"
"aipw","0.900942117312282","2.10572371221164","3.03114882400296","0.993229944423308","0.0469906282264486","0.0505166603907613","0.0382970408356983"
"aipw-eta1","0.896581411133232","2.09136809902208","3.02882970752034","0.993071583823356","0.0477890669606401","0.0509824565941633","0.0387977583240448"
"aipw-w","0.593844401526318","2.14587003515464","3.06104126561829","1.04394625713565","0.0645517381834506","0.0740571921186791","0.0365053440943593"
"aipw-eta1-w","0.691230358882435","2.12539854577263","3.05994197323178","1.01738484064491","0.0627898978172094","0.0701355086948484","0.0536862949701864"
"aipw-lambda","0.906134847507487","2.08253825602723","3.02201483376074","0.992998586207349","0.0451343709482669","0.0493083368785089","0.0370997565462182"
"aipw-lambda-w","0.822284471518594","2.12950165051389","3.0452566185192","0.997918522501973","0.0553464276140753","0.0626271332744704","0.0492924528933732"
"mle","0.920989934854982","2.09902880840803","3.02208855188208","1.00562716079329","0.0446171897935753","0.042367145294644","0.0204263435496152"
"mle-w","0.00510745262329334","1.71639889344408","2.74138931123673","1.84765451447695","0.0847385991813442","0.0847503848857044","0.0725802022010193"
